cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	5	-46,3398858	-23,5239224	1919	0,2606	1,355	3284	2177	1107
L05005	8	-46,3374620	-23,5315400	2770	0,2888	2,168	3887	3073	814
L05006	19	-46,3429659	-23,5171323	4423	0,4296	5,1491	7166	4960	2206
L05007	40	-46,3657302	-23,5183636	1819	2,199	10,8401	2562	2069	493
L05008	7	-46,3480012	-23,5194955	1452	0,4821	1,897	2162	1648	514
L05009	14	-46,3438689	-23,5311039	3097	0,4521	3,794	5266	3500	1766
L05010	27	-46,3548599	-23,5079119	2516	1,0731	7,3171	3712	2891	821
L05011	20	-46,3355387	-23,5095882	2259	0,8853	5,4201	3230	2499	731
L05012	6	-46,3478159	-23,5347259	3804	0,1577	1,626	5686	4285	1401
L05013	3	-46,3523801	-23,5361385	2487	0,1206	0,813	3666	2799	867
L05014	18	-46,3413652	-23,5201693	4103	0,4387	4,878	6165	4558	1607
L05015	34	-46,3578871	-23,5206354	3354	1,0137	9,2141	4775	3812	963
L05016	9	-46,3426396	-23,5419679	2593	0,3471	2,439	3712	2877	835
L05017	2	-46,3521940	-23,5473900	2118	0,0944	0,542	3004	2369	635
L05018	1	-46,3340150	-23,5331037	1069	0,0935	0,271	1434	1162	272
L05020	6	-46,3439856	-23,5296432	1328	0,4518	1,626	2160	1485	675
L05021	9	-46,3410776	-23,5373743	1468	0,6131	2,439	2132	1696	436
L05023	26	-46,3597600	-23,5182320	1168	2,226	7,0461	1546	1282	264
L05024	1	-46,3421440	-23,5199230	722	0,1385	0,271	1083	794	289
L05025	1	-46,3456720	-23,5280468	1546	0,0647	0,271	2612	1734	878
L05026	3	-46,3518949	-23,5262154	2014	0,149	0,813	2939	2281	658
L05027	1	-46,3337364	-23,5187973	1615	0,0619	0,271	2332	1806	526
L05028	1	-46,3458377	-23,5532285	1414	0,0707	0,271	2064	1576	488
L05031	4	-46,3388400	-23,5346484	2639	0,1516	1,084	3697	2911	786
L05033	104	-46,3621137	-23,5149420	3295	3,1563	28,1843	4835	3684	1151
