cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	1	-46,3398858	-23,5239224	1919	0,0521	1,4286	3284	2177	1107
L05005	1	-46,3374620	-23,5315400	2770	0,0361	1,4286	3887	3073	814
L05006	7	-46,3429659	-23,5171323	4423	0,1583	10,0	7166	4960	2206
L05007	7	-46,3657302	-23,5183636	1819	0,3848	10,0	2562	2069	493
L05008	2	-46,3480012	-23,5194955	1452	0,1377	2,8571	2162	1648	514
L05009	2	-46,3438689	-23,5311039	3097	0,0646	2,8571	5266	3500	1766
L05010	6	-46,3548599	-23,5079119	2516	0,2385	8,5714	3712	2891	821
L05011	6	-46,3355387	-23,5095882	2259	0,2656	8,5714	3230	2499	731
L05014	2	-46,3413652	-23,5201693	4103	0,0487	2,8571	6165	4558	1607
L05015	6	-46,3578871	-23,5206354	3354	0,1789	8,5714	4775	3812	963
L05023	4	-46,3597600	-23,5182320	1168	0,3425	5,7143	1546	1282	264
L05026	2	-46,3518949	-23,5262154	2014	0,0993	2,8571	2939	2281	658
L05027	1	-46,3337364	-23,5187973	1615	0,0619	1,4286	2332	1806	526
L05031	1	-46,3388400	-23,5346484	2639	0,0379	1,4286	3697	2911	786
L05033	22	-46,3621137	-23,5149420	3295	0,6677	31,4286	4835	3684	1151
