cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	17	-46,3398858	-23,5239224	1919	0,8859	3,7281	3284	2177	1107
L05005	6	-46,3374620	-23,5315400	2770	0,2166	1,3158	3887	3073	814
L05006	40	-46,3429659	-23,5171323	4423	0,9044	8,7719	7166	4960	2206
L05007	1	-46,3657302	-23,5183636	1819	0,055	0,2193	2562	2069	493
L05008	18	-46,3480012	-23,5194955	1452	1,2397	3,9474	2162	1648	514
L05009	33	-46,3438689	-23,5311039	3097	1,0655	7,2368	5266	3500	1766
L05010	27	-46,3548599	-23,5079119	2516	1,0731	5,9211	3712	2891	821
L05011	27	-46,3355387	-23,5095882	2259	1,1952	5,9211	3230	2499	731
L05012	33	-46,3478159	-23,5347259	3804	0,8675	7,2368	5686	4285	1401
L05013	7	-46,3523801	-23,5361385	2487	0,2815	1,5351	3666	2799	867
L05014	48	-46,3413652	-23,5201693	4103	1,1699	10,5263	6165	4558	1607
L05015	26	-46,3578871	-23,5206354	3354	0,7752	5,7018	4775	3812	963
L05016	28	-46,3426396	-23,5419679	2593	1,0798	6,1404	3712	2877	835
L05017	13	-46,3521940	-23,5473900	2118	0,6138	2,8509	3004	2369	635
L05018	4	-46,3340150	-23,5331037	1069	0,3742	0,8772	1434	1162	272
L05019	7	-46,3380376	-23,5311420	966	0,7246	1,5351	1349	1085	264
L05020	8	-46,3439856	-23,5296432	1328	0,6024	1,7544	2160	1485	675
L05021	10	-46,3410776	-23,5373743	1468	0,6812	2,193	2132	1696	436
L05022	5	-46,3516373	-23,5462355	1530	0,3268	1,0965	2141	1686	455
L05023	5	-46,3597600	-23,5182320	1168	0,4281	1,0965	1546	1282	264
L05024	2	-46,3421440	-23,5199230	722	0,277	0,4386	1083	794	289
L05025	16	-46,3456720	-23,5280468	1546	1,0349	3,5088	2612	1734	878
L05026	14	-46,3518949	-23,5262154	2014	0,6951	3,0702	2939	2281	658
L05027	23	-46,3337364	-23,5187973	1615	1,4241	5,0439	2332	1806	526
L05028	6	-46,3458377	-23,5532285	1414	0,4243	1,3158	2064	1576	488
L05029	9	-46,3465347	-23,5526892	2807	0,3206	1,9737	4129	3176	953
L05031	15	-46,3388400	-23,5346484	2639	0,5684	3,2895	3697	2911	786
L05032	1	-46,3459069	-23,5530722	756	0,1323	0,2193	1123	861	262
L05033	7	-46,3621137	-23,5149420	3295	0,2124	1,5351	4835	3684	1151
