cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	2	-46,3398858	-23,5239224	1919	0,1042	2,0619	3284	2177	1107
L05009	2	-46,3438689	-23,5311039	3097	0,0646	2,0619	5266	3500	1766
L05013	3	-46,3523801	-23,5361385	2487	0,1206	3,0928	3666	2799	867
L05017	54	-46,3521940	-23,5473900	2118	2,5496	55,6701	3004	2369	635
L05020	1	-46,3439856	-23,5296432	1328	0,0753	1,0309	2160	1485	675
L05022	17	-46,3516373	-23,5462355	1530	1,1111	17,5258	2141	1686	455
L05025	1	-46,3456720	-23,5280468	1546	0,0647	1,0309	2612	1734	878
L05028	7	-46,3458377	-23,5532285	1414	0,495	7,2165	2064	1576	488
L05029	9	-46,3465347	-23,5526892	2807	0,3206	9,2784	4129	3176	953
L05031	1	-46,3388400	-23,5346484	2639	0,0379	1,0309	3697	2911	786
