cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	5	-46,3398858	-23,5239224	1919	0,2606	3,0488	3284	2177	1107
L05005	4	-46,3374620	-23,5315400	2770	0,1444	2,439	3887	3073	814
L05006	4	-46,3429659	-23,5171323	4423	0,0904	2,439	7166	4960	2206
L05007	11	-46,3657302	-23,5183636	1819	0,6047	6,7073	2562	2069	493
L05008	1	-46,3480012	-23,5194955	1452	0,0689	0,6098	2162	1648	514
L05009	19	-46,3438689	-23,5311039	3097	0,6135	11,5854	5266	3500	1766
L05010	1	-46,3548599	-23,5079119	2516	0,0397	0,6098	3712	2891	821
L05011	1	-46,3355387	-23,5095882	2259	0,0443	0,6098	3230	2499	731
L05012	21	-46,3478159	-23,5347259	3804	0,5521	12,8049	5686	4285	1401
L05013	3	-46,3523801	-23,5361385	2487	0,1206	1,8293	3666	2799	867
L05014	14	-46,3413652	-23,5201693	4103	0,3412	8,5366	6165	4558	1607
L05015	24	-46,3578871	-23,5206354	3354	0,7156	14,6341	4775	3812	963
L05016	6	-46,3426396	-23,5419679	2593	0,2314	3,6585	3712	2877	835
L05017	4	-46,3521940	-23,5473900	2118	0,1889	2,439	3004	2369	635
L05019	2	-46,3380376	-23,5311420	966	0,207	1,2195	1349	1085	264
L05021	3	-46,3410776	-23,5373743	1468	0,2044	1,8293	2132	1696	436
L05022	7	-46,3516373	-23,5462355	1530	0,4575	4,2683	2141	1686	455
L05023	7	-46,3597600	-23,5182320	1168	0,5993	4,2683	1546	1282	264
L05025	2	-46,3456720	-23,5280468	1546	0,1294	1,2195	2612	1734	878
L05026	7	-46,3518949	-23,5262154	2014	0,3476	4,2683	2939	2281	658
L05027	1	-46,3337364	-23,5187973	1615	0,0619	0,6098	2332	1806	526
L05029	5	-46,3465347	-23,5526892	2807	0,1781	3,0488	4129	3176	953
L05033	12	-46,3621137	-23,5149420	3295	0,3642	7,3171	4835	3684	1151
