cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	125	-46,8347870	-23,3378330	2981	4,1932	5,9809	4167	3244	923
L08467	125	-46,8221433	-23,4143781	2910	4,2955	5,9809	4149	3187	962
L08468	194	-46,8727612	-23,3613747	3731	5,1997	9,2823	5090	4001	1089
L08469	175	-46,8445039	-23,4073567	2812	6,2233	8,3732	3959	3067	892
L08470	108	-46,8451532	-23,3363465	2340	4,6154	5,1675	3487	2544	943
L08471	63	-46,8370191	-23,3372455	1272	4,9528	3,0144	1836	1388	448
L08472	121	-46,8391143	-23,3391504	2359	5,1293	5,7895	3256	2532	724
L08473	22	-46,9181195	-23,3292768	1374	1,6012	1,0526	1910	1481	429
L08474	24	-46,8250648	-23,3373293	842	2,8504	1,1483	1086	907	179
L08475	40	-46,8237253	-23,4172720	1240	3,2258	1,9139	1731	1345	386
L08476	167	-46,8393191	-23,4111127	2589	6,4504	7,9904	3681	2854	827
L08477	80	-46,8294382	-23,3351141	2866	2,7913	3,8278	3902	3129	773
L08478	71	-46,8252649	-23,3352520	2305	3,0803	3,3971	3072	2457	615
L08479	74	-46,8390969	-23,3385348	1738	4,2578	3,5407	2406	1890	516
L08480	75	-46,8285611	-23,3461690	1803	4,1597	3,5885	2405	1938	467
L08481	108	-46,8302388	-23,4138033	2657	4,0647	5,1675	3497	2861	636
L08482	88	-46,8339068	-23,3364656	1858	4,7363	4,2105	2640	2022	618
L08483	94	-46,8739789	-23,3651837	2315	4,0605	4,4976	3109	2473	636
L08484	90	-46,8367124	-23,4107430	1741	5,1694	4,3062	2470	1903	567
L08485	33	-46,8640239	-23,4085377	768	4,2969	1,5789	1066	853	213
L08486	15	-46,8280220	-23,4033160	790	1,8987	0,7177	1025	857	168
L08487	198	-46,8363009	-23,4091118	3512	5,6378	9,4737	4937	3895	1042
